seconds_from_attack_start,attack_payload,attack_delivery,syscall,key,comm,command,proctitle,cwd,manual_label,manual_note,timestamp,event_id,anchor_phase,attack_run_id,attack_chain_id,attack_category,success,exit,exe,path,paths,uid,euid,auid,pid,ppid,tty,ses
3.754697,priv_esc/root_copyfail,ssh_auth,setresgid,privilege_transition,sshd,,sshd: deploy-rkejw [priv],,benign,,1778300284.430,20690,attack_window,20260508_211801_root_copyfail_YGhMdA,20260508_211801_copyfail_to_suid_backdoors_uMlflR,priv_esc,yes,0,/usr/sbin/sshd,,,0,0,1001,19079,19032,(none),75
3.754697,priv_esc/root_copyfail,ssh_auth,setresuid,privilege_transition,sshd,,sshd: deploy-rkejw [priv],,benign,,1778300284.430,20691,attack_window,20260508_211801_root_copyfail_YGhMdA,20260508_211801_copyfail_to_suid_backdoors_uMlflR,priv_esc,yes,0,/usr/sbin/sshd,,,1001,1001,1001,19079,19032,(none),75
3.754697,priv_esc/root_copyfail,ssh_auth,setuid,privilege_transition,sshd,,sshd: deploy-rkejw [priv],,benign,,1778300284.430,20692,attack_window,20260508_211801_root_copyfail_YGhMdA,20260508_211801_copyfail_to_suid_backdoors_uMlflR,priv_esc,no,-1,/usr/sbin/sshd,,,1001,1001,1001,19079,19032,(none),75
3.754697,priv_esc/root_copyfail,ssh_auth,setresuid,privilege_transition,sshd,,sshd: deploy-rkejw [priv],,benign,,1778300284.430,20693,attack_window,20260508_211801_root_copyfail_YGhMdA,20260508_211801_copyfail_to_suid_backdoors_uMlflR,priv_esc,no,-1,/usr/sbin/sshd,,,1001,1001,1001,19079,19032,(none),75
3.798697,priv_esc/root_copyfail,ssh_auth,execve,shell_exec,bash,bash -c /usr/lib/openssh/sftp-server,bash -c /usr/lib/openssh/sftp-server,/home/deploy-rkejw,benign,,1778300284.474,20694,attack_window,20260508_211801_root_copyfail_YGhMdA,20260508_211801_copyfail_to_suid_backdoors_uMlflR,priv_esc,yes,0,/usr/bin/bash,/bin/bash,/bin/bash|/lib64/ld-linux-x86-64.so.2,1001,1001,1001,19080,19079,(none),75
3.800697,priv_esc/root_copyfail,ssh_auth,execve,exec,sftp-server,/usr/lib/openssh/sftp-server,bash -c /usr/lib/openssh/sftp-server,/home/deploy-rkejw,benign,,1778300284.476,20695,attack_window,20260508_211801_root_copyfail_YGhMdA,20260508_211801_copyfail_to_suid_backdoors_uMlflR,priv_esc,yes,0,/usr/lib/openssh/sftp-server,/usr/lib/openssh/sftp-server,/usr/lib/openssh/sftp-server|/lib64/ld-linux-x86-64.so.2,1001,1001,1001,19080,19079,(none),75
3.801697,priv_esc/root_copyfail,ssh_auth,connect,network_connect,sftp-server,,bash -c /usr/lib/openssh/sftp-server,/home/deploy-rkejw,benign,,1778300284.477,20696,attack_window,20260508_211801_root_copyfail_YGhMdA,20260508_211801_copyfail_to_suid_backdoors_uMlflR,priv_esc,no,-2,/usr/lib/openssh/sftp-server,/var/run/nscd/socket,/var/run/nscd/socket,1001,1001,1001,19080,19079,(none),75
3.801697,priv_esc/root_copyfail,ssh_auth,connect,network_connect,sftp-server,,bash -c /usr/lib/openssh/sftp-server,/home/deploy-rkejw,benign,,1778300284.477,20697,attack_window,20260508_211801_root_copyfail_YGhMdA,20260508_211801_copyfail_to_suid_backdoors_uMlflR,priv_esc,no,-2,/usr/lib/openssh/sftp-server,/var/run/nscd/socket,/var/run/nscd/socket,1001,1001,1001,19080,19079,(none),75
3.807697,priv_esc/root_copyfail,ssh_auth,connect,network_connect,sshd,,sshd: deploy-rkejw [priv],/,benign,,1778300284.483,20698,attack_window,20260508_211801_root_copyfail_YGhMdA,20260508_211801_copyfail_to_suid_backdoors_uMlflR,priv_esc,yes,0,/usr/sbin/sshd,/dev/log,/dev/log,1001,1001,1001,19079,19032,(none),75
3.807697,priv_esc/root_copyfail,ssh_auth,114,privilege_transition,sshd,,/usr/sbin/sshd -D -R,,benign,,1778300284.483,20699,attack_window,20260508_211801_root_copyfail_YGhMdA,20260508_211801_copyfail_to_suid_backdoors_uMlflR,priv_esc,yes,0,/usr/sbin/sshd,,,0,0,1001,19032,9653,(none),75
3.807697,priv_esc/root_copyfail,ssh_auth,setresuid,privilege_transition,sshd,,/usr/sbin/sshd -D -R,,benign,,1778300284.483,20700,attack_window,20260508_211801_root_copyfail_YGhMdA,20260508_211801_copyfail_to_suid_backdoors_uMlflR,priv_esc,yes,0,/usr/sbin/sshd,,,0,1001,1001,19032,9653,(none),75
3.807697,priv_esc/root_copyfail,ssh_auth,113,privilege_transition,sshd,,/usr/sbin/sshd -D -R,,benign,,1778300284.483,20701,attack_window,20260508_211801_root_copyfail_YGhMdA,20260508_211801_copyfail_to_suid_backdoors_uMlflR,priv_esc,yes,0,/usr/sbin/sshd,,,0,0,1001,19032,9653,(none),75
3.808697,priv_esc/root_copyfail,ssh_auth,114,privilege_transition,sshd,,/usr/sbin/sshd -D -R,,benign,,1778300284.484,20702,attack_window,20260508_211801_root_copyfail_YGhMdA,20260508_211801_copyfail_to_suid_backdoors_uMlflR,priv_esc,yes,0,/usr/sbin/sshd,,,0,0,1001,19032,9653,(none),75
3.808697,priv_esc/root_copyfail,ssh_auth,connect,network_connect,sshd,,/usr/sbin/sshd -D -R,/,benign,,1778300284.484,20703,attack_window,20260508_211801_root_copyfail_YGhMdA,20260508_211801_copyfail_to_suid_backdoors_uMlflR,priv_esc,yes,0,/usr/sbin/sshd,/run/dbus/system_bus_socket,/run/dbus/system_bus_socket,0,0,1001,19032,9653,(none),75
3.808697,priv_esc/root_copyfail,ssh_auth,,,,,,,ambiguous,,1778300284.484,20704,attack_window,20260508_211801_root_copyfail_YGhMdA,20260508_211801_copyfail_to_suid_backdoors_uMlflR,priv_esc,,,,,,,,,,,,
3.808697,priv_esc/root_copyfail,ssh_auth,,,,,,,ambiguous,,1778300284.484,20705,attack_window,20260508_211801_root_copyfail_YGhMdA,20260508_211801_copyfail_to_suid_backdoors_uMlflR,priv_esc,,,,,,,,,,,,
3.809697,priv_esc/root_copyfail,ssh_auth,setresgid,privilege_transition,sshd,,/usr/sbin/sshd -D -R,,benign,,1778300284.485,20706,attack_window,20260508_211801_root_copyfail_YGhMdA,20260508_211801_copyfail_to_suid_backdoors_uMlflR,priv_esc,yes,0,/usr/sbin/sshd,,,0,0,1001,19032,9653,(none),75
3.809697,priv_esc/root_copyfail,ssh_auth,setresuid,privilege_transition,sshd,,/usr/sbin/sshd -D -R,,benign,,1778300284.485,20707,attack_window,20260508_211801_root_copyfail_YGhMdA,20260508_211801_copyfail_to_suid_backdoors_uMlflR,priv_esc,yes,0,/usr/sbin/sshd,,,0,1001,1001,19032,9653,(none),75
3.809697,priv_esc/root_copyfail,ssh_auth,setresuid,privilege_transition,sshd,,/usr/sbin/sshd -D -R,,benign,,1778300284.485,20708,attack_window,20260508_211801_root_copyfail_YGhMdA,20260508_211801_copyfail_to_suid_backdoors_uMlflR,priv_esc,yes,0,/usr/sbin/sshd,,,0,0,1001,19032,9653,(none),75
3.809697,priv_esc/root_copyfail,ssh_auth,setresgid,privilege_transition,sshd,,/usr/sbin/sshd -D -R,,benign,,1778300284.485,20709,attack_window,20260508_211801_root_copyfail_YGhMdA,20260508_211801_copyfail_to_suid_backdoors_uMlflR,priv_esc,yes,0,/usr/sbin/sshd,,,0,0,1001,19032,9653,(none),75
3.822697,priv_esc/root_copyfail,ssh_auth,execve,exec,sshd,/usr/sbin/sshd -D -R,/usr/sbin/sshd -D -R,/,benign,,1778300284.498,20710,attack_window,20260508_211801_root_copyfail_YGhMdA,20260508_211801_copyfail_to_suid_backdoors_uMlflR,priv_esc,yes,0,/usr/sbin/sshd,/usr/sbin/sshd,/usr/sbin/sshd|/lib64/ld-linux-x86-64.so.2,0,0,4294967295,19081,9653,(none),4294967295
3.825697,priv_esc/root_copyfail,ssh_auth,connect,network_connect,sshd,,/usr/sbin/sshd -D -R,/,benign,,1778300284.501,20711,attack_window,20260508_211801_root_copyfail_YGhMdA,20260508_211801_copyfail_to_suid_backdoors_uMlflR,priv_esc,no,-2,/usr/sbin/sshd,/var/run/nscd/socket,/var/run/nscd/socket,0,0,4294967295,19081,9653,(none),4294967295
3.825697,priv_esc/root_copyfail,ssh_auth,connect,network_connect,sshd,,/usr/sbin/sshd -D -R,,benign,,1778300284.501,20712,attack_window,20260508_211801_root_copyfail_YGhMdA,20260508_211801_copyfail_to_suid_backdoors_uMlflR,priv_esc,yes,0,/usr/sbin/sshd,,,0,0,4294967295,19081,9653,(none),4294967295
3.825697,priv_esc/root_copyfail,ssh_auth,connect,network_connect,sshd,,/usr/sbin/sshd -D -R,,benign,,1778300284.501,20713,attack_window,20260508_211801_root_copyfail_YGhMdA,20260508_211801_copyfail_to_suid_backdoors_uMlflR,priv_esc,yes,0,/usr/sbin/sshd,,,0,0,4294967295,19081,9653,(none),4294967295
3.826697,priv_esc/root_copyfail,ssh_auth,connect,network_connect,sshd,,/usr/sbin/sshd -D -R,,benign,,1778300284.502,20714,attack_window,20260508_211801_root_copyfail_YGhMdA,20260508_211801_copyfail_to_suid_backdoors_uMlflR,priv_esc,yes,0,/usr/sbin/sshd,,,0,0,4294967295,19081,9653,(none),4294967295
3.826697,priv_esc/root_copyfail,ssh_auth,connect,network_connect,sshd,,/usr/sbin/sshd -D -R,/,benign,,1778300284.502,20715,attack_window,20260508_211801_root_copyfail_YGhMdA,20260508_211801_copyfail_to_suid_backdoors_uMlflR,priv_esc,no,-2,/usr/sbin/sshd,/var/run/nscd/socket,/var/run/nscd/socket,0,0,4294967295,19081,9653,(none),4294967295
3.826697,priv_esc/root_copyfail,ssh_auth,connect,network_connect,sshd,,/usr/sbin/sshd -D -R,/,benign,,1778300284.502,20716,attack_window,20260508_211801_root_copyfail_YGhMdA,20260508_211801_copyfail_to_suid_backdoors_uMlflR,priv_esc,no,-2,/usr/sbin/sshd,/var/run/nscd/socket,/var/run/nscd/socket,0,0,4294967295,19081,9653,(none),4294967295
3.829697,priv_esc/root_copyfail,ssh_auth,setresgid,privilege_transition,sshd,,sshd: [accepted],,benign,,1778300284.505,20717,attack_window,20260508_211801_root_copyfail_YGhMdA,20260508_211801_copyfail_to_suid_backdoors_uMlflR,priv_esc,yes,0,/usr/sbin/sshd,,,0,0,4294967295,19082,19081,(none),4294967295
3.829697,priv_esc/root_copyfail,ssh_auth,setresuid,privilege_transition,sshd,,sshd: [accepted],,benign,,1778300284.505,20718,attack_window,20260508_211801_root_copyfail_YGhMdA,20260508_211801_copyfail_to_suid_backdoors_uMlflR,priv_esc,yes,0,/usr/sbin/sshd,,,109,109,4294967295,19082,19081,(none),4294967295
3.829697,priv_esc/root_copyfail,ssh_auth,setgid,privilege_transition,sshd,,sshd: [accepted],,benign,,1778300284.505,20719,attack_window,20260508_211801_root_copyfail_YGhMdA,20260508_211801_copyfail_to_suid_backdoors_uMlflR,priv_esc,no,-1,/usr/sbin/sshd,,,109,109,4294967295,19082,19081,(none),4294967295
3.829697,priv_esc/root_copyfail,ssh_auth,setresgid,privilege_transition,sshd,,sshd: [accepted],,benign,,1778300284.505,20720,attack_window,20260508_211801_root_copyfail_YGhMdA,20260508_211801_copyfail_to_suid_backdoors_uMlflR,priv_esc,no,-1,/usr/sbin/sshd,,,109,109,4294967295,19082,19081,(none),4294967295
3.829697,priv_esc/root_copyfail,ssh_auth,setuid,privilege_transition,sshd,,sshd: [accepted],,benign,,1778300284.505,20721,attack_window,20260508_211801_root_copyfail_YGhMdA,20260508_211801_copyfail_to_suid_backdoors_uMlflR,priv_esc,no,-1,/usr/sbin/sshd,,,109,109,4294967295,19082,19081,(none),4294967295
3.829697,priv_esc/root_copyfail,ssh_auth,setresuid,privilege_transition,sshd,,sshd: [accepted],,benign,,1778300284.505,20722,attack_window,20260508_211801_root_copyfail_YGhMdA,20260508_211801_copyfail_to_suid_backdoors_uMlflR,priv_esc,no,-1,/usr/sbin/sshd,,,109,109,4294967295,19082,19081,(none),4294967295
3.931697,priv_esc/root_copyfail,ssh_auth,connect,network_connect,sshd,,/usr/sbin/sshd -D -R,/,benign,,1778300284.607,20723,attack_window,20260508_211801_root_copyfail_YGhMdA,20260508_211801_copyfail_to_suid_backdoors_uMlflR,priv_esc,no,-2,/usr/sbin/sshd,/var/run/nscd/socket,/var/run/nscd/socket,0,0,4294967295,19081,9653,(none),4294967295
3.931697,priv_esc/root_copyfail,ssh_auth,connect,network_connect,sshd,,/usr/sbin/sshd -D -R,/,benign,,1778300284.607,20724,attack_window,20260508_211801_root_copyfail_YGhMdA,20260508_211801_copyfail_to_suid_backdoors_uMlflR,priv_esc,no,-2,/usr/sbin/sshd,/var/run/nscd/socket,/var/run/nscd/socket,0,0,4294967295,19081,9653,(none),4294967295
3.931697,priv_esc/root_copyfail,ssh_auth,connect,network_connect,sshd,,/usr/sbin/sshd -D -R,/,benign,,1778300284.607,20725,attack_window,20260508_211801_root_copyfail_YGhMdA,20260508_211801_copyfail_to_suid_backdoors_uMlflR,priv_esc,yes,0,/usr/sbin/sshd,/run/systemd/userdb/io.systemd.DynamicUser,/run/systemd/userdb/io.systemd.DynamicUser,0,0,4294967295,19081,9653,(none),4294967295
3.931697,priv_esc/root_copyfail,ssh_auth,setresgid,privilege_transition,sshd,,/usr/sbin/sshd -D -R,,benign,,1778300284.607,20726,attack_window,20260508_211801_root_copyfail_YGhMdA,20260508_211801_copyfail_to_suid_backdoors_uMlflR,priv_esc,yes,0,/usr/sbin/sshd,,,0,0,4294967295,19081,9653,(none),4294967295
3.931697,priv_esc/root_copyfail,ssh_auth,setresuid,privilege_transition,sshd,,/usr/sbin/sshd -D -R,,benign,,1778300284.607,20727,attack_window,20260508_211801_root_copyfail_YGhMdA,20260508_211801_copyfail_to_suid_backdoors_uMlflR,priv_esc,yes,0,/usr/sbin/sshd,,,0,1001,4294967295,19081,9653,(none),4294967295
3.931697,priv_esc/root_copyfail,ssh_auth,setresuid,privilege_transition,sshd,,/usr/sbin/sshd -D -R,,benign,,1778300284.607,20728,attack_window,20260508_211801_root_copyfail_YGhMdA,20260508_211801_copyfail_to_suid_backdoors_uMlflR,priv_esc,yes,0,/usr/sbin/sshd,,,0,0,4294967295,19081,9653,(none),4294967295
3.932697,priv_esc/root_copyfail,ssh_auth,setresgid,privilege_transition,sshd,,/usr/sbin/sshd -D -R,,benign,,1778300284.608,20729,attack_window,20260508_211801_root_copyfail_YGhMdA,20260508_211801_copyfail_to_suid_backdoors_uMlflR,priv_esc,yes,0,/usr/sbin/sshd,,,0,0,4294967295,19081,9653,(none),4294967295
3.932697,priv_esc/root_copyfail,ssh_auth,setresgid,privilege_transition,sshd,,/usr/sbin/sshd -D -R,,benign,,1778300284.608,20730,attack_window,20260508_211801_root_copyfail_YGhMdA,20260508_211801_copyfail_to_suid_backdoors_uMlflR,priv_esc,yes,0,/usr/sbin/sshd,,,0,0,4294967295,19081,9653,(none),4294967295
3.932697,priv_esc/root_copyfail,ssh_auth,setresuid,privilege_transition,sshd,,/usr/sbin/sshd -D -R,,benign,,1778300284.608,20731,attack_window,20260508_211801_root_copyfail_YGhMdA,20260508_211801_copyfail_to_suid_backdoors_uMlflR,priv_esc,yes,0,/usr/sbin/sshd,,,0,1001,4294967295,19081,9653,(none),4294967295
3.932697,priv_esc/root_copyfail,ssh_auth,setresuid,privilege_transition,sshd,,/usr/sbin/sshd -D -R,,benign,,1778300284.608,20732,attack_window,20260508_211801_root_copyfail_YGhMdA,20260508_211801_copyfail_to_suid_backdoors_uMlflR,priv_esc,yes,0,/usr/sbin/sshd,,,0,0,4294967295,19081,9653,(none),4294967295
3.932697,priv_esc/root_copyfail,ssh_auth,setresgid,privilege_transition,sshd,,/usr/sbin/sshd -D -R,,benign,,1778300284.608,20733,attack_window,20260508_211801_root_copyfail_YGhMdA,20260508_211801_copyfail_to_suid_backdoors_uMlflR,priv_esc,yes,0,/usr/sbin/sshd,,,0,0,4294967295,19081,9653,(none),4294967295
3.932697,priv_esc/root_copyfail,ssh_auth,,,,,,,ambiguous,,1778300284.608,20734,attack_window,20260508_211801_root_copyfail_YGhMdA,20260508_211801_copyfail_to_suid_backdoors_uMlflR,priv_esc,,,,,,,,,,,,
3.939697,priv_esc/root_copyfail,ssh_auth,setresgid,privilege_transition,sshd,,/usr/sbin/sshd -D -R,,benign,,1778300284.615,20735,attack_window,20260508_211801_root_copyfail_YGhMdA,20260508_211801_copyfail_to_suid_backdoors_uMlflR,priv_esc,yes,0,/usr/sbin/sshd,,,0,0,4294967295,19081,9653,(none),4294967295
3.939697,priv_esc/root_copyfail,ssh_auth,setresuid,privilege_transition,sshd,,/usr/sbin/sshd -D -R,,benign,,1778300284.615,20736,attack_window,20260508_211801_root_copyfail_YGhMdA,20260508_211801_copyfail_to_suid_backdoors_uMlflR,priv_esc,yes,0,/usr/sbin/sshd,,,0,1001,4294967295,19081,9653,(none),4294967295
3.939697,priv_esc/root_copyfail,ssh_auth,setresuid,privilege_transition,sshd,,/usr/sbin/sshd -D -R,,benign,,1778300284.615,20737,attack_window,20260508_211801_root_copyfail_YGhMdA,20260508_211801_copyfail_to_suid_backdoors_uMlflR,priv_esc,yes,0,/usr/sbin/sshd,,,0,0,4294967295,19081,9653,(none),4294967295
3.939697,priv_esc/root_copyfail,ssh_auth,setresgid,privilege_transition,sshd,,/usr/sbin/sshd -D -R,,benign,,1778300284.615,20738,attack_window,20260508_211801_root_copyfail_YGhMdA,20260508_211801_copyfail_to_suid_backdoors_uMlflR,priv_esc,yes,0,/usr/sbin/sshd,,,0,0,4294967295,19081,9653,(none),4294967295
3.939697,priv_esc/root_copyfail,ssh_auth,setresgid,privilege_transition,sshd,,/usr/sbin/sshd -D -R,,benign,,1778300284.615,20739,attack_window,20260508_211801_root_copyfail_YGhMdA,20260508_211801_copyfail_to_suid_backdoors_uMlflR,priv_esc,yes,0,/usr/sbin/sshd,,,0,0,4294967295,19081,9653,(none),4294967295
3.939697,priv_esc/root_copyfail,ssh_auth,setresuid,privilege_transition,sshd,,/usr/sbin/sshd -D -R,,benign,,1778300284.615,20740,attack_window,20260508_211801_root_copyfail_YGhMdA,20260508_211801_copyfail_to_suid_backdoors_uMlflR,priv_esc,yes,0,/usr/sbin/sshd,,,0,1001,4294967295,19081,9653,(none),4294967295
3.939697,priv_esc/root_copyfail,ssh_auth,setresuid,privilege_transition,sshd,,/usr/sbin/sshd -D -R,,benign,,1778300284.615,20741,attack_window,20260508_211801_root_copyfail_YGhMdA,20260508_211801_copyfail_to_suid_backdoors_uMlflR,priv_esc,yes,0,/usr/sbin/sshd,,,0,0,4294967295,19081,9653,(none),4294967295
3.939697,priv_esc/root_copyfail,ssh_auth,setresgid,privilege_transition,sshd,,/usr/sbin/sshd -D -R,,benign,,1778300284.615,20742,attack_window,20260508_211801_root_copyfail_YGhMdA,20260508_211801_copyfail_to_suid_backdoors_uMlflR,priv_esc,yes,0,/usr/sbin/sshd,,,0,0,4294967295,19081,9653,(none),4294967295
3.939697,priv_esc/root_copyfail,ssh_auth,,,,,,,ambiguous,,1778300284.615,20743,attack_window,20260508_211801_root_copyfail_YGhMdA,20260508_211801_copyfail_to_suid_backdoors_uMlflR,priv_esc,,,,,,,,,,,,
3.969697,priv_esc/root_copyfail,ssh_auth,connect,network_connect,sshd,,/usr/sbin/sshd -D -R,/,benign,,1778300284.645,20744,attack_window,20260508_211801_root_copyfail_YGhMdA,20260508_211801_copyfail_to_suid_backdoors_uMlflR,priv_esc,yes,0,/usr/sbin/sshd,/run/systemd/userdb/io.systemd.DynamicUser,/run/systemd/userdb/io.systemd.DynamicUser,0,0,4294967295,19081,9653,(none),4294967295
3.969697,priv_esc/root_copyfail,ssh_auth,,,,,,,ambiguous,,1778300284.645,20745,attack_window,20260508_211801_root_copyfail_YGhMdA,20260508_211801_copyfail_to_suid_backdoors_uMlflR,priv_esc,,,,,,,,,,,,
3.981697,priv_esc/root_copyfail,ssh_auth,,,,,,,ambiguous,,1778300284.657,20746,attack_window,20260508_211801_root_copyfail_YGhMdA,20260508_211801_copyfail_to_suid_backdoors_uMlflR,priv_esc,,,,,,,,,,,,
3.981697,priv_esc/root_copyfail,ssh_auth,connect,network_connect,sshd,,/usr/sbin/sshd -D -R,/,benign,,1778300284.657,20747,attack_window,20260508_211801_root_copyfail_YGhMdA,20260508_211801_copyfail_to_suid_backdoors_uMlflR,priv_esc,yes,0,/usr/sbin/sshd,/dev/log,/dev/log,0,0,4294967295,19081,9653,(none),4294967295
3.982697,priv_esc/root_copyfail,ssh_auth,connect,network_connect,sshd,,/usr/sbin/sshd -D -R,/,benign,,1778300284.658,20748,attack_window,20260508_211801_root_copyfail_YGhMdA,20260508_211801_copyfail_to_suid_backdoors_uMlflR,priv_esc,yes,0,/usr/sbin/sshd,/run/systemd/userdb/io.systemd.DynamicUser,/run/systemd/userdb/io.systemd.DynamicUser,0,0,4294967295,19081,9653,(none),4294967295
3.982697,priv_esc/root_copyfail,ssh_auth,126,privilege_transition,sshd,,/usr/sbin/sshd -D -R,,benign,,1778300284.658,20749,attack_window,20260508_211801_root_copyfail_YGhMdA,20260508_211801_copyfail_to_suid_backdoors_uMlflR,priv_esc,yes,0,/usr/sbin/sshd,,,0,0,4294967295,19081,9653,(none),4294967295
3.982697,priv_esc/root_copyfail,ssh_auth,,,,,,,ambiguous,,1778300284.658,20750,attack_window,20260508_211801_root_copyfail_YGhMdA,20260508_211801_copyfail_to_suid_backdoors_uMlflR,priv_esc,,,,,,,,,,,,
3.982697,priv_esc/root_copyfail,ssh_auth,77,file_destroy,sshd,,/usr/sbin/sshd -D -R,,benign,,1778300284.658,20751,attack_window,20260508_211801_root_copyfail_YGhMdA,20260508_211801_copyfail_to_suid_backdoors_uMlflR,priv_esc,yes,0,/usr/sbin/sshd,,,0,0,4294967295,19081,9653,(none),4294967295
3.982697,priv_esc/root_copyfail,ssh_auth,write,(null),sshd,,/usr/sbin/sshd -D -R,,benign,,1778300284.658,20752,attack_window,20260508_211801_root_copyfail_YGhMdA,20260508_211801_copyfail_to_suid_backdoors_uMlflR,priv_esc,yes,4,/usr/sbin/sshd,,,0,0,1001,19081,9653,(none),76
3.982697,priv_esc/root_copyfail,ssh_auth,114,privilege_transition,sshd,,/usr/sbin/sshd -D -R,,benign,,1778300284.658,20753,attack_window,20260508_211801_root_copyfail_YGhMdA,20260508_211801_copyfail_to_suid_backdoors_uMlflR,priv_esc,yes,0,/usr/sbin/sshd,,,0,0,1001,19081,9653,(none),76
3.982697,priv_esc/root_copyfail,ssh_auth,113,privilege_transition,sshd,,/usr/sbin/sshd -D -R,,benign,,1778300284.658,20754,attack_window,20260508_211801_root_copyfail_YGhMdA,20260508_211801_copyfail_to_suid_backdoors_uMlflR,priv_esc,yes,0,/usr/sbin/sshd,,,1001,0,1001,19081,9653,(none),76
3.982697,priv_esc/root_copyfail,ssh_auth,113,privilege_transition,sshd,,/usr/sbin/sshd -D -R,,benign,,1778300284.658,20755,attack_window,20260508_211801_root_copyfail_YGhMdA,20260508_211801_copyfail_to_suid_backdoors_uMlflR,priv_esc,yes,0,/usr/sbin/sshd,,,0,0,1001,19081,9653,(none),76
3.982697,priv_esc/root_copyfail,ssh_auth,114,privilege_transition,sshd,,/usr/sbin/sshd -D -R,,benign,,1778300284.658,20756,attack_window,20260508_211801_root_copyfail_YGhMdA,20260508_211801_copyfail_to_suid_backdoors_uMlflR,priv_esc,yes,0,/usr/sbin/sshd,,,0,0,1001,19081,9653,(none),76
3.983697,priv_esc/root_copyfail,ssh_auth,connect,network_connect,sshd,,/usr/sbin/sshd -D -R,/,benign,,1778300284.659,20757,attack_window,20260508_211801_root_copyfail_YGhMdA,20260508_211801_copyfail_to_suid_backdoors_uMlflR,priv_esc,yes,0,/usr/sbin/sshd,/dev/log,/dev/log,0,0,1001,19081,9653,(none),76
3.983697,priv_esc/root_copyfail,ssh_auth,connect,network_connect,sshd,,/usr/sbin/sshd -D -R,/,benign,,1778300284.659,20758,attack_window,20260508_211801_root_copyfail_YGhMdA,20260508_211801_copyfail_to_suid_backdoors_uMlflR,priv_esc,no,-2,/usr/sbin/sshd,/run/systemd/userdb/io.systemd.Multiplexer,/run/systemd/userdb/io.systemd.Multiplexer,0,0,1001,19081,9653,(none),76
