seconds_from_attack_start,attack_payload,attack_delivery,syscall,key,comm,command,proctitle,cwd,manual_label,manual_note,timestamp,event_id,anchor_phase,attack_run_id,attack_chain_id,attack_category,success,exit,exe,path,paths,uid,euid,auid,pid,ppid,tty,ses
0.907543,persistence_auth/authorized_keys,root_session,execve,exec,egrep,,/bin/sh /usr/bin/egrep overlayroot|/media/root-ro|/media/root-rw /proc/mounts,/,benign,,1778300229.119,15273,attack_window,20260508_211709_authorized_keys_W9jmSO,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,persistence_auth,no,-2,/usr/bin/dash,/usr/sbin/grep,/usr/sbin/grep,0,0,1001,17169,17168,(none),47
0.907543,persistence_auth/authorized_keys,root_session,execve,exec,grep,grep -E overlayroot|/media/root-ro|/media/root-rw /proc/mounts,/bin/sh /usr/bin/egrep overlayroot|/media/root-ro|/media/root-rw /proc/mounts,/,benign,,1778300229.119,15274,attack_window,20260508_211709_authorized_keys_W9jmSO,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,persistence_auth,yes,0,/usr/bin/grep,/usr/bin/grep,/usr/bin/grep|/lib64/ld-linux-x86-64.so.2,0,0,1001,17169,17168,(none),47
0.908543,persistence_auth/authorized_keys,root_session,execve,exec,98-fsck-at-rebo,/bin/sh /etc/update-motd.d/98-fsck-at-reboot,/bin/sh /etc/update-motd.d/98-fsck-at-reboot,/,benign,,1778300229.120,15275,attack_window,20260508_211709_authorized_keys_W9jmSO,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,persistence_auth,yes,0,/usr/bin/dash,/etc/update-motd.d/98-fsck-at-reboot,/etc/update-motd.d/98-fsck-at-reboot|/bin/sh|/lib64/ld-linux-x86-64.so.2,0,0,1001,17171,17135,(none),47
0.909543,persistence_auth/authorized_keys,root_session,execve,exec,update-motd-fsc,/bin/sh /usr/lib/update-notifier/update-motd-fsck-at-reboot,/bin/sh /etc/update-motd.d/98-fsck-at-reboot,/,benign,,1778300229.121,15276,attack_window,20260508_211709_authorized_keys_W9jmSO,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,persistence_auth,yes,0,/usr/bin/dash,/usr/lib/update-notifier/update-motd-fsck-at-reboot,/usr/lib/update-notifier/update-motd-fsck-at-reboot|/bin/sh|/lib64/ld-linux-x86-64.so.2,0,0,1001,17171,17135,(none),47
0.910543,persistence_auth/authorized_keys,root_session,execve,exec,id,id -u,id -u,/,benign,,1778300229.122,15277,attack_window,20260508_211709_authorized_keys_W9jmSO,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,persistence_auth,yes,0,/usr/bin/id,/usr/bin/id,/usr/bin/id|/lib64/ld-linux-x86-64.so.2,0,0,1001,17172,17171,(none),47
0.912543,persistence_auth/authorized_keys,root_session,execve,exec,stat,stat -c %Y /var/lib/update-notifier/fsck-at-reboot,stat -c %Y /var/lib/update-notifier/fsck-at-reboot,/,benign,,1778300229.124,15278,attack_window,20260508_211709_authorized_keys_W9jmSO,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,persistence_auth,yes,0,/usr/bin/stat,/usr/bin/stat,/usr/bin/stat|/lib64/ld-linux-x86-64.so.2,0,0,1001,17173,17171,(none),47
0.913543,persistence_auth/authorized_keys,root_session,execve,exec,awk,awk {print $1} /proc/uptime,awk {print $1} /proc/uptime,/,benign,,1778300229.125,15279,attack_window,20260508_211709_authorized_keys_W9jmSO,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,persistence_auth,yes,0,/usr/bin/gawk,/usr/bin/awk,/usr/bin/awk|/lib64/ld-linux-x86-64.so.2,0,0,1001,17175,17174,(none),47
0.915543,persistence_auth/authorized_keys,root_session,execve,exec,date,date -d now - 2475.47 seconds +%s,date -d now - 2475.47 seconds +%s,/,benign,,1778300229.127,15280,attack_window,20260508_211709_authorized_keys_W9jmSO,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,persistence_auth,yes,0,/usr/bin/date,/usr/bin/date,/usr/bin/date|/lib64/ld-linux-x86-64.so.2,0,0,1001,17174,17171,(none),47
0.916543,persistence_auth/authorized_keys,root_session,execve,exec,date,date +%s,date +%s,/,benign,,1778300229.128,15281,attack_window,20260508_211709_authorized_keys_W9jmSO,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,persistence_auth,yes,0,/usr/bin/date,/usr/bin/date,/usr/bin/date|/lib64/ld-linux-x86-64.so.2,0,0,1001,17176,17171,(none),47
0.918543,persistence_auth/authorized_keys,root_session,execve,exec,cat,cat /var/lib/update-notifier/fsck-at-reboot,cat /var/lib/update-notifier/fsck-at-reboot,/,benign,,1778300229.130,15282,attack_window,20260508_211709_authorized_keys_W9jmSO,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,persistence_auth,yes,0,/usr/bin/cat,/usr/bin/cat,/usr/bin/cat|/lib64/ld-linux-x86-64.so.2,0,0,1001,17177,17171,(none),47
0.919543,persistence_auth/authorized_keys,root_session,execve,exec,98-reboot-requi,/bin/sh /etc/update-motd.d/98-reboot-required,/bin/sh /etc/update-motd.d/98-reboot-required,/,benign,,1778300229.131,15283,attack_window,20260508_211709_authorized_keys_W9jmSO,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,persistence_auth,yes,0,/usr/bin/dash,/etc/update-motd.d/98-reboot-required,/etc/update-motd.d/98-reboot-required|/bin/sh|/lib64/ld-linux-x86-64.so.2,0,0,1001,17178,17135,(none),47
0.920543,persistence_auth/authorized_keys,root_session,execve,exec,update-motd-reb,/bin/sh -e /usr/lib/update-notifier/update-motd-reboot-required,/bin/sh /etc/update-motd.d/98-reboot-required,/,benign,,1778300229.132,15284,attack_window,20260508_211709_authorized_keys_W9jmSO,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,persistence_auth,yes,0,/usr/bin/dash,/usr/lib/update-notifier/update-motd-reboot-required,/usr/lib/update-notifier/update-motd-reboot-required|/bin/sh|/lib64/ld-linux-x86-64.so.2,0,0,1001,17178,17135,(none),47
0.921543,persistence_auth/authorized_keys,root_session,rename,file_destroy,sshd,,/usr/sbin/sshd -D -R,/,benign,,1778300229.133,15285,attack_window,20260508_211709_authorized_keys_W9jmSO,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,persistence_auth,yes,0,/usr/sbin/sshd,/run/,/run/|/run/motd.dynamic.new|/run/motd.dynamic,0,0,1001,17059,9653,(none),47
0.921543,persistence_auth/authorized_keys,root_session,connect,network_connect,sshd,,/usr/sbin/sshd -D -R,/,benign,,1778300229.133,15286,attack_window,20260508_211709_authorized_keys_W9jmSO,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,persistence_auth,yes,0,/usr/sbin/sshd,/run/systemd/userdb/io.systemd.DynamicUser,/run/systemd/userdb/io.systemd.DynamicUser,0,0,1001,17059,9653,(none),47
0.922543,persistence_auth/authorized_keys,root_session,connect,network_connect,sshd,,/usr/sbin/sshd -D -R,/,benign,,1778300229.134,15287,attack_window,20260508_211709_authorized_keys_W9jmSO,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,persistence_auth,yes,0,/usr/sbin/sshd,/run/systemd/userdb/io.systemd.DynamicUser,/run/systemd/userdb/io.systemd.DynamicUser,0,0,1001,17059,9653,(none),47
0.922543,persistence_auth/authorized_keys,root_session,connect,network_connect,sshd,,/usr/sbin/sshd -D -R,/,benign,,1778300229.134,15288,attack_window,20260508_211709_authorized_keys_W9jmSO,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,persistence_auth,yes,0,/usr/sbin/sshd,/run/systemd/userdb/io.systemd.DynamicUser,/run/systemd/userdb/io.systemd.DynamicUser,0,0,1001,17059,9653,(none),47
0.922543,persistence_auth/authorized_keys,root_session,connect,network_connect,sshd,,/usr/sbin/sshd -D -R,/,benign,,1778300229.134,15289,attack_window,20260508_211709_authorized_keys_W9jmSO,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,persistence_auth,yes,0,/usr/sbin/sshd,/run/systemd/userdb/io.systemd.DynamicUser,/run/systemd/userdb/io.systemd.DynamicUser,0,0,1001,17059,9653,(none),47
0.923543,persistence_auth/authorized_keys,root_session,connect,network_connect,sshd,,/usr/sbin/sshd -D -R,/,benign,,1778300229.135,15290,attack_window,20260508_211709_authorized_keys_W9jmSO,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,persistence_auth,yes,0,/usr/sbin/sshd,/run/systemd/userdb/io.systemd.DynamicUser,/run/systemd/userdb/io.systemd.DynamicUser,0,0,1001,17059,9653,(none),47
0.923543,persistence_auth/authorized_keys,root_session,,,,,,,ambiguous,,1778300229.135,15291,attack_window,20260508_211709_authorized_keys_W9jmSO,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,persistence_auth,,,,,,,,,,,,
0.924543,persistence_auth/authorized_keys,root_session,setgid,privilege_transition,sshd,,sshd: deploy-rkejw [priv],,benign,,1778300229.136,15292,attack_window,20260508_211709_authorized_keys_W9jmSO,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,persistence_auth,yes,0,/usr/sbin/sshd,,,0,0,1001,17179,17059,(none),47
0.924543,persistence_auth/authorized_keys,root_session,connect,network_connect,sshd,,sshd: deploy-rkejw [priv],/,benign,,1778300229.136,15293,attack_window,20260508_211709_authorized_keys_W9jmSO,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,persistence_auth,yes,0,/usr/sbin/sshd,/run/systemd/userdb/io.systemd.DynamicUser,/run/systemd/userdb/io.systemd.DynamicUser,0,0,1001,17179,17059,(none),47
0.924543,persistence_auth/authorized_keys,root_session,connect,network_connect,sshd,,sshd: deploy-rkejw [priv],/,benign,,1778300229.136,15294,attack_window,20260508_211709_authorized_keys_W9jmSO,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,persistence_auth,yes,0,/usr/sbin/sshd,/run/systemd/userdb/io.systemd.DynamicUser,/run/systemd/userdb/io.systemd.DynamicUser,0,0,1001,17179,17059,(none),47
0.924543,persistence_auth/authorized_keys,root_session,126,privilege_transition,sshd,,sshd: deploy-rkejw [priv],,benign,,1778300229.136,15295,attack_window,20260508_211709_authorized_keys_W9jmSO,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,persistence_auth,yes,0,/usr/sbin/sshd,,,0,0,1001,17179,17059,(none),47
0.924543,persistence_auth/authorized_keys,root_session,,,,,,,ambiguous,,1778300229.136,15296,attack_window,20260508_211709_authorized_keys_W9jmSO,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,persistence_auth,,,,,,,,,,,,
0.924543,persistence_auth/authorized_keys,root_session,setresgid,privilege_transition,sshd,,sshd: deploy-rkejw [priv],,benign,,1778300229.136,15297,attack_window,20260508_211709_authorized_keys_W9jmSO,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,persistence_auth,yes,0,/usr/sbin/sshd,,,0,0,1001,17179,17059,(none),47
0.924543,persistence_auth/authorized_keys,root_session,setresuid,privilege_transition,sshd,,sshd: deploy-rkejw [priv],,benign,,1778300229.136,15298,attack_window,20260508_211709_authorized_keys_W9jmSO,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,persistence_auth,yes,0,/usr/sbin/sshd,,,1001,1001,1001,17179,17059,(none),47
0.924543,persistence_auth/authorized_keys,root_session,setuid,privilege_transition,sshd,,sshd: deploy-rkejw [priv],,benign,,1778300229.136,15299,attack_window,20260508_211709_authorized_keys_W9jmSO,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,persistence_auth,no,-1,/usr/sbin/sshd,,,1001,1001,1001,17179,17059,(none),47
0.925543,persistence_auth/authorized_keys,root_session,setresuid,privilege_transition,sshd,,sshd: deploy-rkejw [priv],,benign,,1778300229.137,15300,attack_window,20260508_211709_authorized_keys_W9jmSO,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,persistence_auth,no,-1,/usr/sbin/sshd,,,1001,1001,1001,17179,17059,(none),47
0.975543,persistence_auth/authorized_keys,root_session,execve,shell_exec,bash,bash -c grep -q -- __AEGIS_ROOT_SESSION_DONE_20260508_211709_authorized_keys_W9jmSO__ /tmp/.cache/aegis_dirtyfrag_20260508_211658_root_dirtyfrag_t1hRDK/root_shell.log,bash -c grep -q -- __AEGIS_ROOT_SESSION_DONE_20260508_211709_authorized_keys_W9jmSO__ /tmp/.cache/aegis_dirtyfrag_20260508_21165,/home/deploy-rkejw,benign,,1778300229.187,15301,attack_window,20260508_211709_authorized_keys_W9jmSO,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,persistence_auth,yes,0,/usr/bin/bash,/bin/bash,/bin/bash|/lib64/ld-linux-x86-64.so.2,1001,1001,1001,17180,17179,(none),47
0.975543,persistence_auth/authorized_keys,root_session,execve,exec,grep,grep -q -- __AEGIS_ROOT_SESSION_DONE_20260508_211709_authorized_keys_W9jmSO__ /tmp/.cache/aegis_dirtyfrag_20260508_211658_root_dirtyfrag_t1hRDK/root_shell.log,bash -c grep -q -- __AEGIS_ROOT_SESSION_DONE_20260508_211709_authorized_keys_W9jmSO__ /tmp/.cache/aegis_dirtyfrag_20260508_21165,/home/deploy-rkejw,benign,,1778300229.187,15302,attack_window,20260508_211709_authorized_keys_W9jmSO,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,persistence_auth,yes,0,/usr/bin/grep,/usr/bin/grep,/usr/bin/grep|/lib64/ld-linux-x86-64.so.2,1001,1001,1001,17180,17179,(none),47
0.978543,persistence_auth/authorized_keys,root_session,connect,network_connect,sshd,,sshd: deploy-rkejw [priv],/,benign,,1778300229.190,15303,attack_window,20260508_211709_authorized_keys_W9jmSO,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,persistence_auth,yes,0,/usr/sbin/sshd,/dev/log,/dev/log,1001,1001,1001,17179,17059,(none),47
0.979543,persistence_auth/authorized_keys,root_session,114,privilege_transition,sshd,,/usr/sbin/sshd -D -R,,benign,,1778300229.191,15304,attack_window,20260508_211709_authorized_keys_W9jmSO,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,persistence_auth,yes,0,/usr/sbin/sshd,,,0,0,1001,17059,9653,(none),47
0.979543,persistence_auth/authorized_keys,root_session,setresuid,privilege_transition,sshd,,/usr/sbin/sshd -D -R,,benign,,1778300229.191,15305,attack_window,20260508_211709_authorized_keys_W9jmSO,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,persistence_auth,yes,0,/usr/sbin/sshd,,,0,1001,1001,17059,9653,(none),47
0.979543,persistence_auth/authorized_keys,root_session,113,privilege_transition,sshd,,/usr/sbin/sshd -D -R,,benign,,1778300229.191,15306,attack_window,20260508_211709_authorized_keys_W9jmSO,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,persistence_auth,yes,0,/usr/sbin/sshd,,,0,0,1001,17059,9653,(none),47
0.979543,persistence_auth/authorized_keys,root_session,114,privilege_transition,sshd,,/usr/sbin/sshd -D -R,,benign,,1778300229.191,15307,attack_window,20260508_211709_authorized_keys_W9jmSO,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,persistence_auth,yes,0,/usr/sbin/sshd,,,0,0,1001,17059,9653,(none),47
0.979543,persistence_auth/authorized_keys,root_session,connect,network_connect,sshd,,/usr/sbin/sshd -D -R,/,benign,,1778300229.191,15308,attack_window,20260508_211709_authorized_keys_W9jmSO,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,persistence_auth,yes,0,/usr/sbin/sshd,/run/dbus/system_bus_socket,/run/dbus/system_bus_socket,0,0,1001,17059,9653,(none),47
0.980543,persistence_auth/authorized_keys,root_session,,,,,,,ambiguous,,1778300229.192,15309,attack_window,20260508_211709_authorized_keys_W9jmSO,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,persistence_auth,,,,,,,,,,,,
0.980543,persistence_auth/authorized_keys,root_session,,,,,,,ambiguous,,1778300229.192,15310,attack_window,20260508_211709_authorized_keys_W9jmSO,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,persistence_auth,,,,,,,,,,,,
0.980543,persistence_auth/authorized_keys,root_session,setresgid,privilege_transition,sshd,,/usr/sbin/sshd -D -R,,benign,,1778300229.192,15311,attack_window,20260508_211709_authorized_keys_W9jmSO,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,persistence_auth,yes,0,/usr/sbin/sshd,,,0,0,1001,17059,9653,(none),47
0.980543,persistence_auth/authorized_keys,root_session,setresuid,privilege_transition,sshd,,/usr/sbin/sshd -D -R,,benign,,1778300229.192,15312,attack_window,20260508_211709_authorized_keys_W9jmSO,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,persistence_auth,yes,0,/usr/sbin/sshd,,,0,1001,1001,17059,9653,(none),47
0.980543,persistence_auth/authorized_keys,root_session,setresuid,privilege_transition,sshd,,/usr/sbin/sshd -D -R,,benign,,1778300229.192,15313,attack_window,20260508_211709_authorized_keys_W9jmSO,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,persistence_auth,yes,0,/usr/sbin/sshd,,,0,0,1001,17059,9653,(none),47
0.980543,persistence_auth/authorized_keys,root_session,setresgid,privilege_transition,sshd,,/usr/sbin/sshd -D -R,,benign,,1778300229.192,15314,attack_window,20260508_211709_authorized_keys_W9jmSO,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,persistence_auth,yes,0,/usr/sbin/sshd,,,0,0,1001,17059,9653,(none),47
0.990543,persistence_auth/authorized_keys,root_session,execve,exec,sshd,/usr/sbin/sshd -D -R,/usr/sbin/sshd -D -R,/,benign,,1778300229.202,15315,attack_window,20260508_211709_authorized_keys_W9jmSO,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,persistence_auth,yes,0,/usr/sbin/sshd,/usr/sbin/sshd,/usr/sbin/sshd|/lib64/ld-linux-x86-64.so.2,0,0,4294967295,17181,9653,(none),4294967295
0.993543,persistence_auth/authorized_keys,root_session,connect,network_connect,sshd,,/usr/sbin/sshd -D -R,/,benign,,1778300229.205,15316,attack_window,20260508_211709_authorized_keys_W9jmSO,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,persistence_auth,no,-2,/usr/sbin/sshd,/var/run/nscd/socket,/var/run/nscd/socket,0,0,4294967295,17181,9653,(none),4294967295
0.993543,persistence_auth/authorized_keys,root_session,connect,network_connect,sshd,,/usr/sbin/sshd -D -R,,benign,,1778300229.205,15317,attack_window,20260508_211709_authorized_keys_W9jmSO,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,persistence_auth,yes,0,/usr/sbin/sshd,,,0,0,4294967295,17181,9653,(none),4294967295
0.993543,persistence_auth/authorized_keys,root_session,connect,network_connect,sshd,,/usr/sbin/sshd -D -R,,benign,,1778300229.205,15318,attack_window,20260508_211709_authorized_keys_W9jmSO,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,persistence_auth,yes,0,/usr/sbin/sshd,,,0,0,4294967295,17181,9653,(none),4294967295
0.993543,persistence_auth/authorized_keys,root_session,connect,network_connect,sshd,,/usr/sbin/sshd -D -R,,benign,,1778300229.205,15319,attack_window,20260508_211709_authorized_keys_W9jmSO,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,persistence_auth,yes,0,/usr/sbin/sshd,,,0,0,4294967295,17181,9653,(none),4294967295
0.993543,persistence_auth/authorized_keys,root_session,connect,network_connect,sshd,,/usr/sbin/sshd -D -R,/,benign,,1778300229.205,15320,attack_window,20260508_211709_authorized_keys_W9jmSO,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,persistence_auth,no,-2,/usr/sbin/sshd,/var/run/nscd/socket,/var/run/nscd/socket,0,0,4294967295,17181,9653,(none),4294967295
0.993543,persistence_auth/authorized_keys,root_session,connect,network_connect,sshd,,/usr/sbin/sshd -D -R,/,benign,,1778300229.205,15321,attack_window,20260508_211709_authorized_keys_W9jmSO,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,persistence_auth,no,-2,/usr/sbin/sshd,/var/run/nscd/socket,/var/run/nscd/socket,0,0,4294967295,17181,9653,(none),4294967295
0.996543,persistence_auth/authorized_keys,root_session,setresgid,privilege_transition,sshd,,sshd: [accepted],,benign,,1778300229.208,15322,attack_window,20260508_211709_authorized_keys_W9jmSO,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,persistence_auth,yes,0,/usr/sbin/sshd,,,0,0,4294967295,17182,17181,(none),4294967295
0.996543,persistence_auth/authorized_keys,root_session,setresuid,privilege_transition,sshd,,sshd: [accepted],,benign,,1778300229.208,15323,attack_window,20260508_211709_authorized_keys_W9jmSO,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,persistence_auth,yes,0,/usr/sbin/sshd,,,109,109,4294967295,17182,17181,(none),4294967295
0.996543,persistence_auth/authorized_keys,root_session,setgid,privilege_transition,sshd,,sshd: [accepted],,benign,,1778300229.208,15324,attack_window,20260508_211709_authorized_keys_W9jmSO,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,persistence_auth,no,-1,/usr/sbin/sshd,,,109,109,4294967295,17182,17181,(none),4294967295
0.996543,persistence_auth/authorized_keys,root_session,setresgid,privilege_transition,sshd,,sshd: [accepted],,benign,,1778300229.208,15325,attack_window,20260508_211709_authorized_keys_W9jmSO,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,persistence_auth,no,-1,/usr/sbin/sshd,,,109,109,4294967295,17182,17181,(none),4294967295
