seconds_from_attack_start,attack_payload,attack_delivery,syscall,key,comm,command,proctitle,cwd,manual_label,manual_note,timestamp,event_id,anchor_phase,attack_run_id,attack_chain_id,attack_category,success,exit,exe,path,paths,uid,euid,auid,pid,ppid,tty,ses
3.138284,vandalism/firewall_disable,windows_ncat_auto,setresgid,privilege_transition,sudo,,sudo -n -- bash -lc ip6tables -t 'nat' -X || true,,benign,,1778300435.887,33675,attack_window,20260508_212033_firewall_disable_JITTWV,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,vandalism,yes,0,/usr/bin/sudo,,,0,0,1001,22843,22468,(none),113
3.138284,vandalism/firewall_disable,windows_ncat_auto,setresuid,privilege_transition,sudo,,sudo -n -- bash -lc ip6tables -t 'nat' -X || true,,benign,,1778300435.887,33676,attack_window,20260508_212033_firewall_disable_JITTWV,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,vandalism,yes,0,/usr/bin/sudo,,,0,1,1001,22843,22468,(none),113
3.138284,vandalism/firewall_disable,windows_ncat_auto,setresuid,privilege_transition,sudo,,sudo -n -- bash -lc ip6tables -t 'nat' -X || true,,benign,,1778300435.887,33677,attack_window,20260508_212033_firewall_disable_JITTWV,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,vandalism,yes,0,/usr/bin/sudo,,,0,0,1001,22843,22468,(none),113
3.138284,vandalism/firewall_disable,windows_ncat_auto,setresgid,privilege_transition,sudo,,sudo -n -- bash -lc ip6tables -t 'nat' -X || true,,benign,,1778300435.887,33678,attack_window,20260508_212033_firewall_disable_JITTWV,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,vandalism,yes,0,/usr/bin/sudo,,,0,0,1001,22843,22468,(none),113
3.138284,vandalism/firewall_disable,windows_ncat_auto,setresuid,privilege_transition,sudo,,sudo -n -- bash -lc ip6tables -t 'nat' -X || true,,benign,,1778300435.887,33679,attack_window,20260508_212033_firewall_disable_JITTWV,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,vandalism,yes,0,/usr/bin/sudo,,,0,0,1001,22843,22468,(none),113
3.139284,vandalism/firewall_disable,windows_ncat_auto,setresuid,privilege_transition,sudo,,sudo -n -- bash -lc ip6tables -t 'nat' -X || true,,benign,,1778300435.888,33680,attack_window,20260508_212033_firewall_disable_JITTWV,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,vandalism,yes,0,/usr/bin/sudo,,,0,1,1001,22843,22468,(none),113
3.139284,vandalism/firewall_disable,windows_ncat_auto,setresuid,privilege_transition,sudo,,sudo -n -- bash -lc ip6tables -t 'nat' -X || true,,benign,,1778300435.888,33681,attack_window,20260508_212033_firewall_disable_JITTWV,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,vandalism,yes,0,/usr/bin/sudo,,,0,0,1001,22843,22468,(none),113
3.139284,vandalism/firewall_disable,windows_ncat_auto,setresgid,privilege_transition,sudo,,sudo -n -- bash -lc ip6tables -t 'nat' -X || true,,benign,,1778300435.888,33682,attack_window,20260508_212033_firewall_disable_JITTWV,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,vandalism,yes,0,/usr/bin/sudo,,,0,0,1001,22843,22468,(none),113
3.139284,vandalism/firewall_disable,windows_ncat_auto,setresuid,privilege_transition,sudo,,sudo -n -- bash -lc ip6tables -t 'nat' -X || true,,benign,,1778300435.888,33683,attack_window,20260508_212033_firewall_disable_JITTWV,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,vandalism,yes,0,/usr/bin/sudo,,,0,0,1001,22843,22468,(none),113
3.139284,vandalism/firewall_disable,windows_ncat_auto,setresuid,privilege_transition,sudo,,sudo -n -- bash -lc ip6tables -t 'nat' -X || true,,benign,,1778300435.888,33684,attack_window,20260508_212033_firewall_disable_JITTWV,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,vandalism,yes,0,/usr/bin/sudo,,,0,1,1001,22843,22468,(none),113
3.139284,vandalism/firewall_disable,windows_ncat_auto,setresuid,privilege_transition,sudo,,sudo -n -- bash -lc ip6tables -t 'nat' -X || true,,benign,,1778300435.888,33685,attack_window,20260508_212033_firewall_disable_JITTWV,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,vandalism,yes,0,/usr/bin/sudo,,,0,0,1001,22843,22468,(none),113
3.139284,vandalism/firewall_disable,windows_ncat_auto,setresgid,privilege_transition,sudo,,sudo -n -- bash -lc ip6tables -t 'nat' -X || true,,benign,,1778300435.888,33686,attack_window,20260508_212033_firewall_disable_JITTWV,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,vandalism,yes,0,/usr/bin/sudo,,,0,0,1001,22843,22468,(none),113
3.139284,vandalism/firewall_disable,windows_ncat_auto,setresuid,privilege_transition,sudo,,sudo -n -- bash -lc ip6tables -t 'nat' -X || true,,benign,,1778300435.888,33687,attack_window,20260508_212033_firewall_disable_JITTWV,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,vandalism,yes,0,/usr/bin/sudo,,,0,0,1001,22843,22468,(none),113
3.139284,vandalism/firewall_disable,windows_ncat_auto,setresuid,privilege_transition,sudo,,sudo -n -- bash -lc ip6tables -t 'nat' -X || true,,benign,,1778300435.888,33688,attack_window,20260508_212033_firewall_disable_JITTWV,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,vandalism,yes,0,/usr/bin/sudo,,,0,1,1001,22843,22468,(none),113
3.139284,vandalism/firewall_disable,windows_ncat_auto,setresuid,privilege_transition,sudo,,sudo -n -- bash -lc ip6tables -t 'nat' -X || true,,benign,,1778300435.888,33689,attack_window,20260508_212033_firewall_disable_JITTWV,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,vandalism,yes,0,/usr/bin/sudo,,,0,0,1001,22843,22468,(none),113
3.139284,vandalism/firewall_disable,windows_ncat_auto,setresgid,privilege_transition,sudo,,sudo -n -- bash -lc ip6tables -t 'nat' -X || true,,benign,,1778300435.888,33690,attack_window,20260508_212033_firewall_disable_JITTWV,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,vandalism,yes,0,/usr/bin/sudo,,,0,0,1001,22843,22468,(none),113
3.139284,vandalism/firewall_disable,windows_ncat_auto,setresuid,privilege_transition,sudo,,sudo -n -- bash -lc ip6tables -t 'nat' -X || true,,benign,,1778300435.888,33691,attack_window,20260508_212033_firewall_disable_JITTWV,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,vandalism,yes,0,/usr/bin/sudo,,,0,0,1001,22843,22468,(none),113
3.139284,vandalism/firewall_disable,windows_ncat_auto,connect,network_connect,sudo,,sudo -n -- bash -lc ip6tables -t 'nat' -X || true,/home/deploy-rkejw,benign,,1778300435.888,33692,attack_window,20260508_212033_firewall_disable_JITTWV,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,vandalism,no,-2,/usr/bin/sudo,/var/run/nscd/socket,/var/run/nscd/socket,0,0,1001,22843,22468,(none),113
3.139284,vandalism/firewall_disable,windows_ncat_auto,connect,network_connect,sudo,,sudo -n -- bash -lc ip6tables -t 'nat' -X || true,/home/deploy-rkejw,benign,,1778300435.888,33693,attack_window,20260508_212033_firewall_disable_JITTWV,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,vandalism,no,-2,/usr/bin/sudo,/var/run/nscd/socket,/var/run/nscd/socket,0,0,1001,22843,22468,(none),113
3.140284,vandalism/firewall_disable,windows_ncat_auto,connect,network_connect,sudo,,sudo -n -- bash -lc ip6tables -t 'nat' -X || true,,benign,,1778300435.889,33694,attack_window,20260508_212033_firewall_disable_JITTWV,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,vandalism,yes,0,/usr/bin/sudo,,,0,0,1001,22843,22468,(none),113
3.145284,vandalism/firewall_disable,windows_ncat_auto,connect,network_connect,sudo,,sudo -n -- bash -lc ip6tables -t 'nat' -X || true,,benign,,1778300435.894,33695,attack_window,20260508_212033_firewall_disable_JITTWV,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,vandalism,yes,0,/usr/bin/sudo,,,0,0,1001,22843,22468,(none),113
3.145284,vandalism/firewall_disable,windows_ncat_auto,connect,network_connect,sudo,,sudo -n -- bash -lc ip6tables -t 'nat' -X || true,,benign,,1778300435.894,33696,attack_window,20260508_212033_firewall_disable_JITTWV,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,vandalism,yes,0,/usr/bin/sudo,,,0,0,1001,22843,22468,(none),113
3.145284,vandalism/firewall_disable,windows_ncat_auto,connect,network_connect,sudo,,sudo -n -- bash -lc ip6tables -t 'nat' -X || true,,benign,,1778300435.894,33697,attack_window,20260508_212033_firewall_disable_JITTWV,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,vandalism,no,-22,/usr/bin/sudo,,,0,0,1001,22843,22468,(none),113
3.145284,vandalism/firewall_disable,windows_ncat_auto,setresgid,privilege_transition,sudo,,sudo -n -- bash -lc ip6tables -t 'nat' -X || true,,benign,,1778300435.894,33698,attack_window,20260508_212033_firewall_disable_JITTWV,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,vandalism,yes,0,/usr/bin/sudo,,,0,0,1001,22843,22468,(none),113
3.145284,vandalism/firewall_disable,windows_ncat_auto,setresuid,privilege_transition,sudo,,sudo -n -- bash -lc ip6tables -t 'nat' -X || true,,benign,,1778300435.894,33699,attack_window,20260508_212033_firewall_disable_JITTWV,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,vandalism,yes,0,/usr/bin/sudo,,,1001,0,1001,22843,22468,(none),113
3.145284,vandalism/firewall_disable,windows_ncat_auto,setresgid,privilege_transition,sudo,,sudo -n -- bash -lc ip6tables -t 'nat' -X || true,,benign,,1778300435.894,33700,attack_window,20260508_212033_firewall_disable_JITTWV,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,vandalism,yes,0,/usr/bin/sudo,,,1001,0,1001,22843,22468,(none),113
3.146284,vandalism/firewall_disable,windows_ncat_auto,connect,network_connect,sudo,,sudo -n -- bash -lc ip6tables -t 'nat' -X || true,/home/deploy-rkejw,benign,,1778300435.895,33701,attack_window,20260508_212033_firewall_disable_JITTWV,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,vandalism,no,-2,/usr/bin/sudo,/var/run/nscd/socket,/var/run/nscd/socket,1001,0,1001,22843,22468,(none),113
3.146284,vandalism/firewall_disable,windows_ncat_auto,connect,network_connect,sudo,,sudo -n -- bash -lc ip6tables -t 'nat' -X || true,/home/deploy-rkejw,benign,,1778300435.895,33702,attack_window,20260508_212033_firewall_disable_JITTWV,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,vandalism,no,-2,/usr/bin/sudo,/var/run/nscd/socket,/var/run/nscd/socket,1001,0,1001,22843,22468,(none),113
3.146284,vandalism/firewall_disable,windows_ncat_auto,setresgid,privilege_transition,sudo,,sudo -n -- bash -lc ip6tables -t 'nat' -X || true,,benign,,1778300435.895,33703,attack_window,20260508_212033_firewall_disable_JITTWV,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,vandalism,yes,0,/usr/bin/sudo,,,1001,0,1001,22843,22468,(none),113
3.146284,vandalism/firewall_disable,windows_ncat_auto,setresuid,privilege_transition,sudo,,sudo -n -- bash -lc ip6tables -t 'nat' -X || true,,benign,,1778300435.895,33704,attack_window,20260508_212033_firewall_disable_JITTWV,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,vandalism,yes,0,/usr/bin/sudo,,,1001,0,1001,22843,22468,(none),113
3.146284,vandalism/firewall_disable,windows_ncat_auto,setresgid,privilege_transition,sudo,,sudo -n -- bash -lc ip6tables -t 'nat' -X || true,,benign,,1778300435.895,33705,attack_window,20260508_212033_firewall_disable_JITTWV,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,vandalism,yes,0,/usr/bin/sudo,,,1001,0,1001,22843,22468,(none),113
3.146284,vandalism/firewall_disable,windows_ncat_auto,setresgid,privilege_transition,sudo,,sudo -n -- bash -lc ip6tables -t 'nat' -X || true,,benign,,1778300435.895,33706,attack_window,20260508_212033_firewall_disable_JITTWV,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,vandalism,yes,0,/usr/bin/sudo,,,1001,0,1001,22843,22468,(none),113
3.146284,vandalism/firewall_disable,windows_ncat_auto,setresuid,privilege_transition,sudo,,sudo -n -- bash -lc ip6tables -t 'nat' -X || true,,benign,,1778300435.895,33707,attack_window,20260508_212033_firewall_disable_JITTWV,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,vandalism,yes,0,/usr/bin/sudo,,,1001,0,1001,22843,22468,(none),113
3.146284,vandalism/firewall_disable,windows_ncat_auto,,,,,,,ambiguous,,1778300435.895,33708,attack_window,20260508_212033_firewall_disable_JITTWV,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,vandalism,,,,,,,,,,,,
3.146284,vandalism/firewall_disable,windows_ncat_auto,connect,network_connect,sudo,,sudo -n -- bash -lc ip6tables -t 'nat' -X || true,/home/deploy-rkejw,benign,,1778300435.895,33709,attack_window,20260508_212033_firewall_disable_JITTWV,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,vandalism,yes,0,/usr/bin/sudo,/dev/log,/dev/log,1001,0,1001,22843,22468,(none),113
3.147284,vandalism/firewall_disable,windows_ncat_auto,,,,,,,ambiguous,,1778300435.896,33710,attack_window,20260508_212033_firewall_disable_JITTWV,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,vandalism,,,,,,,,,,,,
3.147284,vandalism/firewall_disable,windows_ncat_auto,setgid,privilege_transition,sudo,,sudo -n -- bash -lc ip6tables -t 'nat' -X || true,,benign,,1778300435.896,33711,attack_window,20260508_212033_firewall_disable_JITTWV,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,vandalism,yes,0,/usr/bin/sudo,,,1001,0,1001,22843,22468,(none),113
3.147284,vandalism/firewall_disable,windows_ncat_auto,126,privilege_transition,sudo,,sudo -n -- bash -lc ip6tables -t 'nat' -X || true,,benign,,1778300435.896,33712,attack_window,20260508_212033_firewall_disable_JITTWV,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,vandalism,yes,0,/usr/bin/sudo,,,1001,0,1001,22843,22468,(none),113
3.148284,vandalism/firewall_disable,windows_ncat_auto,,,,,,,ambiguous,,1778300435.897,33713,attack_window,20260508_212033_firewall_disable_JITTWV,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,vandalism,,,,,,,,,,,,
3.148284,vandalism/firewall_disable,windows_ncat_auto,,,,,,,ambiguous,,1778300435.897,33714,attack_window,20260508_212033_firewall_disable_JITTWV,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,vandalism,,,,,,,,,,,,
3.148284,vandalism/firewall_disable,windows_ncat_auto,setresuid,privilege_transition,sudo,,sudo -n -- bash -lc ip6tables -t 'nat' -X || true,,benign,,1778300435.897,33715,attack_window,20260508_212033_firewall_disable_JITTWV,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,vandalism,yes,0,/usr/bin/sudo,,,0,0,1001,22844,22843,(none),113
3.148284,vandalism/firewall_disable,windows_ncat_auto,execve,shell_exec,bash,bash -lc ip6tables -t 'nat' -X || true,sudo -n -- bash -lc ip6tables -t 'nat' -X || true,/home/deploy-rkejw,benign,,1778300435.897,33716,attack_window,20260508_212033_firewall_disable_JITTWV,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,vandalism,yes,0,/usr/bin/bash,/usr/bin/bash,/usr/bin/bash|/lib64/ld-linux-x86-64.so.2,0,0,1001,22844,22843,(none),113
3.150284,vandalism/firewall_disable,windows_ncat_auto,execve,exec,locale-check,/usr/bin/locale-check C.UTF-8,/usr/bin/locale-check C.UTF-8,/home/deploy-rkejw,benign,,1778300435.899,33717,attack_window,20260508_212033_firewall_disable_JITTWV,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,vandalism,yes,0,/usr/bin/locale-check,/usr/bin/locale-check,/usr/bin/locale-check|/lib64/ld-linux-x86-64.so.2,0,0,1001,22845,22844,(none),113
3.151284,vandalism/firewall_disable,windows_ncat_auto,execve,exec,locale,locale,locale,/home/deploy-rkejw,benign,,1778300435.900,33718,attack_window,20260508_212033_firewall_disable_JITTWV,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,vandalism,yes,0,/usr/bin/locale,/usr/bin/locale,/usr/bin/locale|/lib64/ld-linux-x86-64.so.2,0,0,1001,22846,22844,(none),113
3.153284,vandalism/firewall_disable,windows_ncat_auto,execve,exec,mesg,mesg n,mesg n,/home/deploy-rkejw,benign,,1778300435.902,33719,attack_window,20260508_212033_firewall_disable_JITTWV,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,vandalism,yes,0,/usr/bin/mesg,/usr/bin/mesg,/usr/bin/mesg|/lib64/ld-linux-x86-64.so.2,0,0,1001,22848,22844,(none),113
3.154284,vandalism/firewall_disable,windows_ncat_auto,execve,exec,ip6tables,ip6tables -t nat -X,ip6tables -t nat -X,/home/deploy-rkejw,benign,,1778300435.903,33720,attack_window,20260508_212033_firewall_disable_JITTWV,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,vandalism,yes,0,/usr/sbin/xtables-nft-multi,/usr/sbin/ip6tables,/usr/sbin/ip6tables|/lib64/ld-linux-x86-64.so.2,0,0,1001,22849,22844,(none),113
3.155284,vandalism/firewall_disable,windows_ncat_auto,,,,,,,ambiguous,,1778300435.904,33721,attack_window,20260508_212033_firewall_disable_JITTWV,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,vandalism,,,,,,,,,,,,
3.155284,vandalism/firewall_disable,windows_ncat_auto,,,,,,,ambiguous,,1778300435.904,33722,attack_window,20260508_212033_firewall_disable_JITTWV,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,vandalism,,,,,,,,,,,,
3.156284,vandalism/firewall_disable,windows_ncat_auto,openat,tmp_activity,bash,,/bin/bash,/home/deploy-rkejw,benign,,1778300435.905,33723,attack_window,20260508_212033_firewall_disable_JITTWV,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,vandalism,yes,3,/usr/bin/bash,/dev/shm/aegis_20260508_212033_firewall_disable_JITTWV/,/dev/shm/aegis_20260508_212033_firewall_disable_JITTWV/|/dev/shm/aegis_20260508_212033_firewall_disable_JITTWV/metadata.txt,1001,1001,1001,22468,22464,(none),113
3.156284,vandalism/firewall_disable,windows_ncat_auto,openat,tmp_activity,bash,,/bin/bash,/home/deploy-rkejw,benign,,1778300435.905,33724,attack_window,20260508_212033_firewall_disable_JITTWV,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,vandalism,yes,3,/usr/bin/bash,/dev/shm/aegis_20260508_212033_firewall_disable_JITTWV/,/dev/shm/aegis_20260508_212033_firewall_disable_JITTWV/|/dev/shm/aegis_20260508_212033_firewall_disable_JITTWV/metadata.json,1001,1001,1001,22468,22464,(none),113
3.157284,vandalism/firewall_disable,windows_ncat_auto,execve,exec,id,id -u,id -u,/home/deploy-rkejw,benign,,1778300435.906,33725,attack_window,20260508_212033_firewall_disable_JITTWV,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,vandalism,yes,0,/usr/bin/id,/usr/bin/id,/usr/bin/id|/lib64/ld-linux-x86-64.so.2,1001,1001,1001,22852,22468,(none),113
3.158284,vandalism/firewall_disable,windows_ncat_auto,execve,exec,sudo,sudo -n -- bash -lc ip6tables -t 'mangle' -F || true,sudo -n -- bash -lc ip6tables -t 'mangle' -F || true,/home/deploy-rkejw,benign,,1778300435.907,33726,attack_window,20260508_212033_firewall_disable_JITTWV,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,vandalism,yes,0,/usr/bin/sudo,/usr/bin/sudo,/usr/bin/sudo|/lib64/ld-linux-x86-64.so.2,1001,0,1001,22853,22468,(none),113
3.159284,vandalism/firewall_disable,windows_ncat_auto,connect,network_connect,sudo,,sudo -n -- bash -lc ip6tables -t 'mangle' -F || true,/home/deploy-rkejw,benign,,1778300435.908,33727,attack_window,20260508_212033_firewall_disable_JITTWV,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,vandalism,no,-2,/usr/bin/sudo,/var/run/nscd/socket,/var/run/nscd/socket,1001,0,1001,22853,22468,(none),113
3.159284,vandalism/firewall_disable,windows_ncat_auto,connect,network_connect,sudo,,sudo -n -- bash -lc ip6tables -t 'mangle' -F || true,/home/deploy-rkejw,benign,,1778300435.908,33728,attack_window,20260508_212033_firewall_disable_JITTWV,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,vandalism,no,-2,/usr/bin/sudo,/var/run/nscd/socket,/var/run/nscd/socket,1001,0,1001,22853,22468,(none),113
